,Company Name,Date,Date Raw,Industry,Job Title,Location,State
278,Aetna,2018-07-18,22 days ago,Managed Health Care,"Field Case Mgr-Medical RN Little Rock, N Little Rock 1 Full Time & 1 Part Time Opening",Rogers, AR
279,Aetna,2018-07-31,9 days ago,Managed Health Care,Public and Labor Segment Account Executive,Blue Bell, PA
280,Aetna,2018-07-10,30+ days ago,Managed Health Care,WebSphere Engineer,Hartford, CT
281,Aetna,2018-07-10,30+ days ago,Managed Health Care,"Manager, Design Operations",Burlington, MA
282,Aetna,2018-07-10,30 days ago,Managed Health Care,Data Configuration Coordinator (Non IT),Denver, CO
283,Aetna,2018-07-24,16 days ago,Managed Health Care,Joint Venture Client Manager,Dallas, TX
284,Aetna,2018-07-10,30+ days ago,Managed Health Care,Network Manager - NJ Medicaid Health Plan,Princeton, NJ
285,Aetna,2018-08-03,6 days ago,Managed Health Care,Sr Compliance Consultant,Hartford, CT
286,Aetna,2018-08-03,6 days ago,Managed Health Care,Cybersecurity Risk Analyst,Beachwood, OH
287,Aetna,2018-07-10,30+ days ago,Managed Health Care,Plan Documents Quality and Tra,Amherst, NY
288,Aetna,2018-07-18,22 days ago,Managed Health Care,Lead Data Architect-52009BR,Burlington, MA
289,Aetna,2018-07-10,30+ days ago,Managed Health Care,UX Copywriter,Cupertino, CA
290,Aetna,2018-07-10,30+ days ago,Managed Health Care,Sr UX Researcher,Denver, CO
291,Aetna,2018-07-27,13 days ago,Managed Health Care,Compliance Lead,Blue Bell, PA
292,Aetna,2018-07-10,30+ days ago,Managed Health Care,Project Manager (Rating Environment Communications),St. Louis, MO
293,Aetna,2018-08-03,6 days ago,Managed Health Care,Agile Product Owner Coach,Amherst, NY
294,Aetna,2018-07-26,14 days ago,Managed Health Care,Data Engineer,Wellesley, MA
295,Aetna,2018-08-02,7 days ago,Managed Health Care,Third Party Risk Senior Analys,Denver, CO
296,Aetna,2018-07-10,30 days ago,Managed Health Care,Finance Manager - 52077BR,Philadelphia, PA
297,Aetna,2018-08-02,7 days ago,Managed Health Care,Splunk Engineer - 52610BR,Hartford, CT
298,Aetna,2018-07-24,16 days ago,Managed Health Care,"Mgr, Health Care QM",Township of Moon, PA
299,Aetna,2018-07-10,30+ days ago,Managed Health Care,Medicare Complaint Supervisor (50755BR),Township of Moon, PA
300,Aetna,2018-07-21,19 days ago,Managed Health Care,Senior Clinical Strategist,Los Angeles, CA
301,Aetna,2018-07-10,30+ days ago,Managed Health Care,Sr Financial Analyst - 50115BR,Sunrise, FL
302,Aetna,2018-07-20,20 days ago,Managed Health Care,Complaint and Appeals Manager - Medicare & Medicaid (52267BR),New Albany, OH
303,Aetna,2018-07-11,29 days ago,Managed Health Care,KS MCD Executive Assistant,Overland Park, KS
304,Aetna,2018-08-03,6 days ago,Managed Health Care,Salesforce Project Configurator,Hartford, CT
305,Aetna,2018-07-10,30+ days ago,Managed Health Care,Small Group Solutions Analyst 51292BR,Hartford, CT
306,Aetna,2018-08-01,8 days ago,Managed Health Care,"VP, Commercial Product Strategy & Innovation",Wellesley, MA
307,Aetna,2018-07-10,30+ days ago,Managed Health Care,Sales Vice President,New York, NY
308,Aetna,2018-07-31,9 days ago,Managed Health Care,Account Director - Medicare Group Sales,Chicago, IL
309,Aetna,2018-07-22,18 days ago,Managed Health Care,Business Project Program Manager - RN,Alpharetta, GA
310,Aetna,2018-08-02,7 days ago,Managed Health Care,"Director, Medicare Operations",Minneapolis, MN
311,Aetna,2018-08-08,1 day ago,Managed Health Care,Software Engineer in Test,Burlington, MA
312,Aetna,2018-07-10,30+ days ago,Managed Health Care,Concurrent Review Nurse (Virginia Medicaid) - 51143BR,Richmond, VA
313,Aetna,2018-07-10,30+ days ago,Managed Health Care,Underwriting Consultant (Middle Market - OK & TX),Omaha, NE
314,Aetna,2018-07-10,30+ days ago,Managed Health Care,Medicare Sales Representative - strong base plus commission,Franklin, TN
315,Aetna,2018-08-07,2 days ago,Managed Health Care,Bilingual Case Manager RN,Sunrise, FL
316,Aetna,2018-07-23,17 hours ago,Managed Health Care,Sr. iOS Developer,Denver, CO
317,Aetna,2018-07-10,30+ days ago,Managed Health Care,Provider Engagement Manager – Medicare - 48776BR,New York, NY
318,Aetna,2018-07-10,30+ days ago,Managed Health Care,Experienced Finance Leadership Program - 51283BR,Hartford, CT
319,Aetna,2018-07-10,30+ days ago,Managed Health Care,Senior Communications Manager - 51007BR,Wellesley, MA
320,Aetna,2018-07-10,30+ days ago,Managed Health Care,National Sales Executive - 48670BR,Dallas, TX
321,Aetna,2018-07-10,30+ days ago,Managed Health Care,"Scrum Master for Design Groups (UX, UI, or similar)",Denver, CO
322,Aetna,2018-07-13,27 days ago,Managed Health Care,"Sr Dir, Medicare Sales",Minneapolis, MN
323,Aetna,2018-07-10,30+ days ago,Managed Health Care,Design Manager - 51530BR,Hartford, CT
324,Aetna,2018-07-20,20 days ago,Managed Health Care,Medicare Senior Project Manager,New Albany, OH
325,Aetna,2018-07-10,30+ days ago,Managed Health Care,Senior Communications Partner,Hartford, CT
326,Aetna,2018-07-20,20 days ago,Managed Health Care,Product Program Manager (Medical),Hartford, CT
327,Aetna,2018-07-10,30+ days ago,Managed Health Care,VA MCD Business Consultant,Richmond, VA
328,Aetna,2018-07-10,30+ days ago,Managed Health Care,NAT Account Director,San Francisco, CA
329,Aetna,2018-07-10,30+ days ago,Managed Health Care,National Accounts Sales Executive Texas,Sugar Land, TX
330,Aetna,2018-07-10,30+ days ago,Managed Health Care,Senior Integration Analyst,Chicago, IL
331,Aetna,2018-07-25,15 days ago,Managed Health Care,Utilization Management Nurse Consultant,Albany, NY
332,Aetna,2018-07-11,29 days ago,Managed Health Care,QA Test Design Engineer,Chicago, IL
333,Aetna,2018-07-10,30+ days ago,Managed Health Care,Sr Underwriting Consultant (PEO),Hartford, CT
334,Aetna,2018-08-01,8 days ago,Managed Health Care,Lead Analytic Consultant,Hartford, CT
335,Aetna,2018-07-29,11 days ago,Managed Health Care,Senior Network Manager,Eagle, ID
336,Aetna,2018-07-10,30+ days ago,Managed Health Care,Care Management Strategy Program Manager,New York, NY
337,Aetna,2018-07-10,30+ days ago,Managed Health Care,Government and Labor Sr Sales Executive,Philadelphia, PA
338,Aetna,2018-07-10,30+ days ago,Managed Health Care,Principal Data Scientist - Customer Experience,New York, NY
339,Aetna,2018-07-19,21 days ago,Managed Health Care,DSNP Senior Business Analyst,New Albany, OH
340,Aetna,2018-07-23,17 hours ago,Managed Health Care,Director Middle Market Sales and Service,Harrisburg, PA
341,Aetna,2018-07-14,26 days ago,Managed Health Care,KS MCD Health Equity Strategy Director (51946BR),Overland Park, KS
342,Aetna,2018-07-10,30+ days ago,Managed Health Care,Senior Product Consultant,Township of Moon, PA
343,Aetna,2018-07-10,30+ days ago,Managed Health Care,Strategic Marketing Manager - 51531BR,Wellesley, MA
344,Aetna,2018-07-18,22 days ago,Managed Health Care,Lead Cloud Architect- Aetna Digital- 52008BR,Burlington, MA
345,Aetna,2018-07-10,30+ days ago,Managed Health Care,KS Medicaid Reporting Manager (51836BR),Overland Park, KS
346,Aetna,2018-08-03,6 days ago,Managed Health Care,Principal Data Scientist,San Francisco, CA
347,Aetna,2018-07-27,13 days ago,Managed Health Care,Medicare Broker Manager,Berkeley Heights, NJ
348,Aetna,2018-07-10,30+ days ago,Managed Health Care,"Senior Director, Medicaid Operations (50523BR)",Charleston, WV
349,Aetna,2018-07-17,23 days ago,Managed Health Care,JV AWH Sales Director,New York, NY
350,Aetna,2018-07-10,30+ days ago,Managed Health Care,Application Developer,Blue Bell, PA
351,Aetna,2018-07-11,29 days ago,Managed Health Care,Clinical Services Project Manager,Hartford, CT
352,Aetna,2018-07-10,30+ days ago,Managed Health Care,Information Security - 3rd Party Risk Assessment,Denver, CO
353,Aetna,2018-07-26,14 days ago,Managed Health Care,Sr. Information Security Compliance Consultant,Denver, CO
354,Aetna,2018-07-10,30+ days ago,Managed Health Care,Senior Software Engineer in Test - Aetna Health,Burlington, MA
355,Aetna,2018-07-10,30+ days ago,Managed Health Care,Creative Director - Copy & Design,Wellesley, MA
356,Aetna,2018-07-31,9 days ago,Managed Health Care,Quality Manager (RN) Nurse Consultant (MO),Columbia, MO
357,Aetna,2018-07-10,30 days ago,Managed Health Care,Director of HCM Strategic Initiatives,Hartford, CT
358,Aetna,2018-07-10,30+ days ago,Managed Health Care,Medical Economics Senior Consultant,Walnut Creek, CA
359,Aetna,2018-07-10,30+ days ago,Managed Health Care,National Senior Account Manager,Houston, TX
360,Aetna,2018-07-10,30+ days ago,Managed Health Care,"Product Marketing Manager, Commercial Products - 47685BR",Chicago, IL
361,Aetna,2018-07-10,30+ days ago,Managed Health Care,Sr. Analytics Consult.,New York, NY
362,Aetna,2018-08-02,7 days ago,Managed Health Care,Director of Fraud Analytics,Hartford, CT
363,Aetna,2018-07-10,30+ days ago,Managed Health Care,Senior Medical Director (Aetna Medicaid),Phoenix, AZ
364,Aetna,2018-07-10,30+ days ago,Managed Health Care,"Product Manager, Consumer Experience",New York, NY
365,Aetna,2018-07-10,30+ days ago,Managed Health Care,Provider Engagment Manager - Medicare,South Portland, ME
366,Aetna,2018-08-04,5 days ago,Managed Health Care,Utilization Management (RN) Nurse Consultant,Albany, NY
367,Aetna,2018-08-08,1 day ago,Managed Health Care,"Director, Data Engineering",Hartford, CT
368,Aetna,2018-07-10,30+ days ago,Managed Health Care,"Manager, Field Case Management RN Workers Compensation",Chicago, IL
369,Aetna,2018-07-22,18 days ago,Managed Health Care,Large Group Underwriting Tech (Public & Labor),Hartford, CT
370,Aetna,2018-07-10,30+ days ago,Managed Health Care,"Manager, Case Management Services",Linthicum, MD
371,Aetna,2018-07-24,16 days ago,Managed Health Care,Group Medicare Account Director,Blue Bell, PA
372,Aetna,2018-07-10,30+ days ago,Managed Health Care,Strategic Planning Mgr,New York, NY
373,Aetna,2018-07-26,14 days ago,Managed Health Care,Medical Economics Manager,Hartford, CT
374,Aetna,2018-07-18,22 days ago,Managed Health Care,Software Asset Manager,Hartford, CT
375,Aetna,2018-07-10,30+ days ago,Managed Health Care,Senior Business Analyst - 51412BR,Burlington, MA
376,Aetna,2018-07-10,30+ days ago,Managed Health Care,Director of Pharmacy - Louisiana,Baton Rouge, LA
377,Aetna,2018-07-10,30+ days ago,Managed Health Care,National Accounts Products & Solutions Leader,McLean, VA
378,Aetna,2018-07-19,21 days ago,Managed Health Care,"Clinical Case Manager (LCSW, LPC, LMFT, LMHC, RN)",Blue Bell, PA
379,Aetna,2018-07-21,19 days ago,Managed Health Care,Lead Data Scientist,New York, NY
380,Aetna,2018-07-10,30+ days ago,Managed Health Care,Marketing Operations Project Program Mgr - 51138BR,Hartford, CT
381,Aetna,2018-07-28,12 days ago,Managed Health Care,Network Manager - Medicare VBC,Hartford, CT
382,Aetna,2018-07-25,15 days ago,Managed Health Care,Field Case Manager-Certified Vocational Washington State - 52387BR,Fife, WA
383,Aetna,2018-07-10,30+ days ago,Managed Health Care,"KS Medicaid Manager, Network Management (51764BR)",Overland Park, KS
384,Aetna,2018-07-19,21 days ago,Managed Health Care,Sr Product Marketing Coordinator – Commercial Products - 52203BR,Chicago, IL
385,Aetna,2018-07-10,30+ days ago,Managed Health Care,Chief Medical Officer (Aetna Better Health of California),San Diego, CA
386,Aetna,2018-07-10,30+ days ago,Managed Health Care,Software Data Engineer,Burlington, MA
387,Aetna,2018-07-10,30+ days ago,Managed Health Care,Product Owner,Burlington, MA
388,Aetna,2018-07-10,30+ days ago,Managed Health Care,Sr ETL Developer,Amherst, NY
389,Aetna,2018-07-10,30+ days ago,Managed Health Care,Dental Underwriting Technical Leader - 50012BR,Blue Bell, PA
390,Aetna,2018-07-10,30+ days ago,Managed Health Care,"UM Clinical Consultant (RN, LCPC, LSCSW, LCP, LCMFT, LCAC) - KS MCD",Overland Park, KS
391,Aetna,2018-07-10,30+ days ago,Managed Health Care,Manager of Middleware Engineering - 50216BR,Hartford, CT
392,Aetna,2018-07-27,13 days ago,Managed Health Care,Middle Market Accounts Senior Account Manager,Parsippany, NJ
393,Aetna,2018-07-18,22 days ago,Managed Health Care,Senior Software Engineer in DevOps - Aetna Health,Burlington, MA
394,Aetna,2018-07-19,21 days ago,Managed Health Care,Senior Business Technical Consultant,Township of Moon, PA
395,Aetna,2018-07-10,30+ days ago,Managed Health Care,Java Engineer,Burlington, MA
396,Aetna,2018-07-31,9 days ago,Managed Health Care,Client Wellness (RN) Nurse Consultant Miami/Dade,Miami, FL
397,Aetna,2018-07-12,28 days ago,Managed Health Care,"Clinical Team Lead (RN, LPC or LCSW)",Princeton, NJ
398,Aetna,2018-07-28,12 days ago,Managed Health Care,Workers' Compensation Registered Nurse (RN) Telephonic Case Manager,Chicago, IL
399,Aetna,2018-08-08,1 day ago,Managed Health Care,Sr Application Developer-.NET,Alpharetta, GA
400,Aetna,2018-07-10,30+ days ago,Managed Health Care,Group Medicare Sr Account Manager,Alpharetta, GA
401,Aetna,2018-07-23,17 hours ago,Managed Health Care,Sr. Android Developer,Denver, CO
402,Aetna,2018-07-21,19 days ago,Managed Health Care,Sr Data Scientist,New York, NY
403,Aetna,2018-07-10,30 days ago,Managed Health Care,Case Manager RN - KS MCD,Wichita, KS
404,Aetna,2018-07-27,13 days ago,Managed Health Care,(RN) Case Manager,Tucson, AZ
405,Aetna,2018-07-10,30 days ago,Managed Health Care,KS Medicaid NCQA Accreditation Manager (51952BR),Overland Park, KS
406,Aetna,2018-07-10,30+ days ago,Managed Health Care,VA MCD Bus Project Program Mgr,Richmond, VA
407,Aetna,2018-07-26,14 days ago,Managed Health Care,Clinical Solutions Medical Director,Allentown, PA
408,Aetna,2018-08-07,2 days ago,Managed Health Care,Automation / ETL QA Test Design Engineer,Chicago, IL
409,Aetna,2018-07-10,30+ days ago,Managed Health Care,Middle Market Accounts Sales Executive,Boston, MA
410,Aetna,2018-07-10,30+ days ago,Managed Health Care,"Senior Director, Network Management",Sugar Land, TX
411,Aetna,2018-07-10,30+ days ago,Managed Health Care,KS Medicaid Senior Data Quality Analyst (51837BR),Overland Park, KS
412,Aetna,2018-07-10,30+ days ago,Managed Health Care,Info Sr Security Engr,Cranberry, PA
413,Aetna,2018-07-10,30+ days ago,Managed Health Care,"RN Field Case Mgr-Medical Palm Desert & Palm Springs, CA - 48600BR",San Bernardino, CA
414,Aetna,2018-07-10,30 days ago,Managed Health Care,Clinical Pharmacist (Licensed Pharmacist) - KS MCD,Overland Park, KS
415,Aetna,2018-07-10,30+ days ago,Managed Health Care,KS MCD Senior Compliance Lead,Overland Park, KS
416,Aetna,2018-08-05,4 hours ago,Managed Health Care,Sr. Data Analyst - Database Specialist - Java,Chantilly, VA
417,Aetna,2018-07-19,21 days ago,Managed Health Care,Case Manager (RN) Registered Nurse,High Point, NC
418,Aetna,2018-08-08,1 day ago,Managed Health Care,Sr Application Developer-Java,Alpharetta, GA
419,Aetna,2018-07-10,30+ days ago,Managed Health Care,Sr Actuarial Consultant - 51577BR,Omaha, NE
420,Aetna,2018-07-10,30+ days ago,Managed Health Care,"RN Field Case Mgr-Medical Spartanburg, Greenville, Anderson, and Easley SC",Greenville, SC
421,Aetna,2018-07-12,28 days ago,Managed Health Care,"VA MCD UM Supervisor, CHS",Richmond, VA
422,Aetna,2018-07-10,30+ days ago,Managed Health Care,KS MCD Business Project Program Manager - Non-IT (51962BR),Overland Park, KS
423,Aetna,2018-08-03,6 days ago,Managed Health Care,Senior Monitoring Engineer,Denver, CO
424,Aetna,2018-07-10,30+ days ago,Managed Health Care,Utilization Management Clinician - Behavioral Health,Sandy, UT
425,Aetna,2018-07-10,30+ days ago,Managed Health Care,"Director, UX",Burlington, MA
426,Aetna,2018-07-10,30+ days ago,Managed Health Care,Utilization Managment (RN) Nurse Consultant,Albany, NY
427,Aetna,2018-07-24,16 days ago,Managed Health Care,"Dir, Health Care Quality Mgmt. / HEDIS",Hartford, CT
428,Aetna,2018-07-18,22 days ago,Managed Health Care,Bus Project Program Mgr,Hartford, CT
429,Aetna,2018-07-25,15 days ago,Managed Health Care,"Web Developer (javascript, .Net, C#)",Hartford, CT
430,Aetna,2018-07-10,30+ days ago,Managed Health Care,Middle Market Accounts Senior Sales Executive,Boston, MA
431,Aetna,2018-07-10,30 days ago,Managed Health Care,KS Medicaid HEDIS Manager (51953BR),Overland Park, KS
432,Aetna,2018-07-10,30+ days ago,Managed Health Care,Senior Project Lead Reporting and Analytics Team (51188BR),Chicago, IL
433,Aetna,2018-08-01,8 days ago,Managed Health Care,DevOps Engineer,Alpharetta, GA
434,Aetna,2018-07-10,30+ days ago,Managed Health Care,"Sr Director, Product Management Strategy Health Care",Denver, CO
435,Aetna,2018-08-04,5 days ago,Managed Health Care,Lead Business Consultant,Hartford, CT
436,Aetna,2018-07-18,22 days ago,Managed Health Care,"RN Field Case Mgr-Medical Jacksonville, FL - 52187BR",Jacksonville, FL
437,Aetna,2018-07-11,29 days ago,Managed Health Care,"Case Manager RN Stafford, Dumfries, Woodbridge, Lake Ridge, Manassas - 52108BR",Chantilly, VA
438,Aetna,2018-08-04,5 days ago,Managed Health Care,Quality Management Nurse RN Consultant - 52212BR,New Albany, OH
439,Aetna,2018-07-28,12 days ago,Managed Health Care,Financial Director - Medicare,Hartford, CT
440,Aetna,2018-07-10,30+ days ago,Managed Health Care,"Children's System of Care Administrator (LCSW, LMFT, LAC, LPC, PhD, PsyD) - KS MCD - 51841BR",Overland Park, KS
441,Aetna,2018-08-03,6 days ago,Managed Health Care,Senior Application Developer - DevOps 52609BR,Downers Grove, IL
442,Aetna,2018-07-19,21 days ago,Managed Health Care,Care Management Supervisor,New Albany, OH
443,Aetna,2018-07-10,30+ days ago,Managed Health Care,SDET Test Automation Engineer,Denver, CO
444,Aetna,2018-07-10,30+ days ago,Managed Health Care,Android Architect,Denver, CO
445,Aetna,2018-07-10,30+ days ago,Managed Health Care,Nurse Consultant (RN),Hartford, CT
446,Aetna,2018-07-10,30+ days ago,Managed Health Care,"Sr Dir, Proj&Process Mgmt",Hartford, CT
447,Aetna,2018-07-20,20 days ago,Managed Health Care,Sr. Informatics Lead Tableau Specialist (52189BR),Hartford, CT
448,Aetna,2018-07-21,19 days ago,Managed Health Care,Underwriting Tech Leader (Dental/Vision) - 52304BR,Blue Bell, PA
449,Aetna,2018-07-10,30+ days ago,Managed Health Care,Field Nurse Care Manager,Fort Worth, TX
450,Aetna,2018-07-12,28 days ago,Managed Health Care,"Case Manager RN, Nursing Facility",Toledo, OH
451,Aetna,2018-07-10,30+ days ago,Managed Health Care,"RN Field Case Manager Palm Springs/Desert, CA",Palm Springs, CA
452,Aetna,2018-07-14,26 days ago,Managed Health Care,Licensed Clinical Counselor (EAP - Employee Assistance Program) - [MULTIPLE OPENINGS AVAILABLE!],Austin, TX
453,Aetna,2018-07-10,30+ days ago,Managed Health Care,"Sr. Director, Clinical Impact Analytics",Hartford, CT
454,Aetna,2018-07-28,12 days ago,Managed Health Care,Architect - Forensic & Architecture Platform - 51826BR,Burlington, MA
455,Aetna,2018-08-07,2 days ago,Managed Health Care,Strategic Commercial Business Advisor - 49493BR,Hartford, CT
456,Aetna,2018-07-10,30 days ago,Managed Health Care,"KS Medicaid Director, Quality Management (51951BR)",Overland Park, KS
457,Aetna,2018-07-10,30+ days ago,Managed Health Care,Commercial Product & Solutions Manager,Wellesley, MA
458,Aetna,2018-07-10,30+ days ago,Managed Health Care,Sr. Account Executive/ Eastern Territory Manager,Wellesley, MA
459,Aetna,2018-07-10,30+ days ago,Managed Health Care,Healthcare Quality Management Project Manager - NY Medicaid Health Plan (51195BR),New York, NY
460,Aetna,2018-08-03,6 days ago,Managed Health Care,SQL Developer Informatics Lead (52416BR),Phoenix, AZ
461,Aetna,2018-07-10,30+ days ago,Managed Health Care,Audit Project Manager (Government),Hartford, CT
462,Aetna,2018-08-07,2 days ago,Managed Health Care,IT Senior Project Manager - 52639BR,Hartford, CT
463,Aetna,2018-07-10,30+ days ago,Managed Health Care,Behavioral Health Case Management Coordinator Travel Kalamazoo,Kalamazoo, MI
464,Aetna,2018-07-10,30+ days ago,Managed Health Care,Senior Software Developer (Server),Denver, CO
465,Aetna,2018-07-10,30+ days ago,Managed Health Care,Sr. Dir. Data Science,New York, NY
466,Aetna,2018-07-26,14 days ago,Managed Health Care,Principal Data Engineer,Wellesley, MA
467,Aetna,2018-07-13,27 days ago,Managed Health Care,Chief Medical Officer (Aetna Medicaid Kansas) KS MCD,Overland Park, KS
468,Aetna,2018-07-10,30+ days ago,Managed Health Care,Pharmacy Director (New Medicaid Business),Phoenix, AZ
469,Aetna,2018-07-10,30+ days ago,Managed Health Care,"RN Field Case Manager Hastings, NE",Kearney, NE
470,Aetna,2018-07-10,30+ days ago,Managed Health Care,Product Marketing Director,Wellesley, MA
471,Aetna,2018-07-17,23 days ago,Managed Health Care,RN Field Case Mgr-Medical Burbank/Glendale/Pasadena area of Southern CA - 52182BR,Chatsworth, CA
472,Aetna,2018-07-10,30+ days ago,Managed Health Care,"Senior Director, Sales Effectiveness - 48491BR",New York, NY
473,Aetna,2018-08-01,8 days ago,Managed Health Care,Bilingual preferred - Case Manager RN,New York, NY
474,Aetna,2018-07-24,16 days ago,Managed Health Care,Sr Data Engineer,Hartford, CT
475,Aetna,2018-08-04,5 days ago,Managed Health Care,"Business Consultant (RN) Registered Nurse (CHE) Certfied Health Educator Austin, TX - 52548BR",Austin, TX
476,Aetna,2018-07-10,30+ days ago,Managed Health Care,Information Security Engineer,Hartford, CT
477,Aetna,2018-07-11,29 days ago,Managed Health Care,KS Medicaid Quality Management Manager (52090BR),Overland Park, KS
478,Aetna,2018-07-10,30 days ago,Managed Health Care,QM Nurse Consultant (RN) - KS MCD - 51954BR,Overland Park, KS
479,Aetna,2018-07-10,30+ days ago,Managed Health Care,Prior Authorization Nurse (LPN/LVN) - KS MCD,Overland Park, KS
480,Aetna,2018-07-10,30+ days ago,Managed Health Care,Marketing Manager - Health and Clinical Services 51379BR,Hartford, CT
481,Aetna,2018-07-10,30+ days ago,Managed Health Care,RN (Registered Nurse) Health Coach Consultant - 43515BR,Sugar Land, TX
482,Aetna,2018-07-10,30+ days ago,Managed Health Care,"Emergency Services System of Care Administrator (RN, LPC, LCSW) - KS MCD - 51843BR",Overland Park, KS
483,Aetna,2018-07-10,30+ days ago,Managed Health Care,Sr Business Consultant / Change Agent,Hartford, CT
484,Aetna,2018-07-20,20 days ago,Managed Health Care,Sr. Front-End Developer,Burlington, MA
485,Aetna,2018-08-03,6 days ago,Managed Health Care,Clinical Program Consultant (RN) Registered Nurse,Hartford, CT
486,Aetna,2018-07-10,30+ days ago,Managed Health Care,Digital Product Manager / Product Owner,Wellesley, MA
487,Aetna,2018-07-10,30+ days ago,Managed Health Care,Acute Programs Senior Product Manager,New York, NY
488,Aetna,2018-07-10,30+ days ago,Managed Health Care,QA Automation Test Design Engi- 51488BR,Scottsdale, AZ
489,Aetna,2018-07-10,30+ days ago,Managed Health Care,"Adult System of Care Administrator (LCSW, LMFT, LAC, LPC, PhD, RN) - KS MCD - 51884BR",Overland Park, KS
490,Aetna,2018-07-28,12 days ago,Managed Health Care,"Senior Product Mgr, Mobile",New York, NY
491,Aetna,2018-07-23,17 days ago,Managed Health Care,"Manager, Software Engineering",Burlington, MA
492,Aetna,2018-07-10,30 days ago,Managed Health Care,Case Manager RN (Registered Nurse) - KS MCD,Overland Park, KS
493,Aetna,2018-07-10,30+ days ago,Managed Health Care,Actuarial Senior Director,Hartford, CT
494,Aetna,2018-07-18,22 days ago,Managed Health Care,Senior C# .NET Application Dev,Hartford, CT
495,Aetna,2018-07-10,30+ days ago,Managed Health Care,Cloud Engineer - AWS,Denver, CO
496,Aetna,2018-07-10,30+ days ago,Managed Health Care,Lead Business Consultant/Change Agent,Hartford, CT
497,Aetna,2018-07-10,30+ days ago,Managed Health Care,"RN Field Case Manager Savannah, GA & North Florida",Savannah, GA
498,Aetna,2018-07-10,30+ days ago,Managed Health Care,Financial Informatics Manager (47325BR),Hartford, CT
499,Aetna,2018-08-07,2 days ago,Managed Health Care,"Case Manager Registered Nurse (RN) Hamilton County, OH",Cincinnati, OH
500,Aetna,2018-07-10,30+ days ago,Managed Health Care,Audit Project Manager (Corporate),Hartford, CT
501,Aetna,2018-07-24,16 days ago,Managed Health Care,Clinical Pharmacy Manager,Phoenix, AZ
502,Aetna,2018-07-12,28 days ago,Managed Health Care,Utilzation Management Nurse RN Consultant (Registered Nurse) - 52066BR,Allentown, PA
503,Aetna,2018-07-12,28 days ago,Managed Health Care,Case Manager (RN) Registered Nurse Or Licensed Social Worker Behavioral Health Beckley/Princeton area of West Virginia,Charleston, WV
504,Aetna,2018-07-11,29 days ago,Managed Health Care,Medical Director (Big Sky Region),Denver, CO
505,Aetna,2018-07-10,30+ days ago,Managed Health Care,"Sr. Director, Advocacy Analytics",Phoenix, AZ
506,Aetna,2018-07-10,30+ days ago,Managed Health Care,"Strategic Product Manager, Director",Burlington, MA
507,Aetna,2018-07-10,30+ days ago,Managed Health Care,Full Stack Security Engineer,Denver, CO
508,Aetna,2018-07-17,23 days ago,Managed Health Care,Infrastructure Automation Developer,Hartford, CT
509,Aetna,2018-07-14,26 days ago,Managed Health Care,"Clinical Case Manager BH (LCSW, LPC, LCP, LISW) - KS MCD",Overland Park, KS
510,Aetna,2018-07-18,22 days ago,Managed Health Care,Salesforce Solution Designer- 46696BR,Hartford, CT
511,Aetna,2018-07-21,19 days ago,Managed Health Care,Salesforce Senior Business Analyst,Hartford, CT
512,Aetna,2018-07-10,30+ days ago,Managed Health Care,Sr. Medical Cost Analyst,Hartford, CT
513,Aetna,2018-07-10,30+ days ago,Managed Health Care,Lead Data Modeling Engineer,Burlington, MA
514,Aetna,2018-07-10,30+ days ago,Managed Health Care,"RN Field Case Mgr-Medical Bakersfield/Kern County, CA - 51092BR",Fresno, CA
515,Aetna,2018-07-19,21 days ago,Managed Health Care,Director Clinical Health Svcs,New Albany, OH
516,Aetna,2018-07-10,30+ days ago,Managed Health Care,Senior Informatics Consultant/Lead (51986BR),Hartford, CT
517,Aetna,2018-07-10,30+ days ago,Managed Health Care,Principal Marketing Analytics,Hartford, CT
518,Aetna,2018-07-10,30+ days ago,Managed Health Care,Registered Nurse Continuum of Care Manager,New York, NY
519,Aetna,2018-07-10,30+ days ago,Managed Health Care,"Workers Compensation RN Field Case Mgr-Medical San Antonio/Laredo/Del Rio or Houston, TX - 51584BR",Houston, TX
520,Aetna,2018-07-10,30+ days ago,Managed Health Care,(Registered Nurse) RN Senior Clinical Strategist - 51892BR,Casa Grande, AZ
521,Aetna,2018-07-10,30+ days ago,Managed Health Care,Sr Medicare Informatics Manager,Hartford, CT
522,Aetna,2018-07-10,30+ days ago,Managed Health Care,Lead Business Consultant - Lean Six Sigma - 48846BR,Hartford, CT
523,Aetna,2018-07-14,26 days ago,Managed Health Care,Lead Marketing Analytics Consultant,Hartford, CT
524,Aetna,2018-07-10,30 days ago,Managed Health Care,"Manager, Case Management (RN) KS MCD - 52063BR",Wichita, KS
525,Aetna,2018-07-10,30+ days ago,Managed Health Care,"SR Director, Finance (Medicaid Plan CFO) - 50616BR",Richmond, VA
526,Aetna,2018-07-12,28 days ago,Managed Health Care,"RN Field Case Mgr-Medical HASTINGS, KEARNEY NORTH PLATTE AREA COVERING MID TO WESTERN, NE.",Lincoln, NE
527,Aetna,2018-07-10,30 days ago,Managed Health Care,"Behavioral Health Support Director (LCP, PMHN) - KS MCD - 51939BR",Overland Park, KS
528,Aetna,2018-07-17,23 days ago,Managed Health Care,Category Manager – IT Labor & Consulting Services 52194BR.,Scottsdale, AZ
