,Company Name,Date,Date Raw,Industry,Job Title,Location,State
221,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Quality Engineer I - Defined Term,Maple Grove, MN
222,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Sr International DBS Marketing Manager,Valencia, CA
223,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Principal Research Scientist,Valencia, CA
224,Boston Scientific,2018-08-04,5 days ago,Medical Equipment & Supplies,Principal Compliance Analyst,Marlborough, MA
225,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Supplier Engineer II,Minnetonka, MN
226,Boston Scientific,2018-07-19,21 days ago,Medical Equipment & Supplies,Software Engineer II,Arden Hills, MN
227,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Sr Metrology Engineer,Maple Grove, MN
228,Boston Scientific,2018-08-02,7 days ago,Medical Equipment & Supplies,Senior Accountant -Interventional Cardiology,Maple Grove, MN
229,Boston Scientific,2018-07-31,9 days ago,Medical Equipment & Supplies,Senior Pharmaceutical Scientist/Engineer,Maple Grove, MN
230,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,QA Engineer II,Marlborough, MA
231,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Lead Digital Producer,Arden Hills, MN
232,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Senior Business Consultant,Marlborough, MA
233,Boston Scientific,2018-07-25,15 days ago,Medical Equipment & Supplies,"Manager, Marketing Strategy & Competitive Intelligence",Marlborough, MA
234,Boston Scientific,2018-07-18,22 days ago,Medical Equipment & Supplies,"Senior Specialist, Electrophysiology, Reg Affairs",Arden Hills, MN
235,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Field Clinical Manager (Cardiac Rhythm Management) - Seattle/ Tacoma,Seattle, WA
236,Boston Scientific,2018-07-24,16 days ago,Medical Equipment & Supplies,Systems Engineering Manager I,Arden Hills, MN
237,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"VP, Asst/Div Gen Counsel, Intellectual Property",Marlborough, MA
238,Boston Scientific,2018-08-06,3 days ago,Medical Equipment & Supplies,Lead Kronos Consultant,Marlborough, MA
239,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"Quality Engineer II, Design Assurance",San Jose, CA
240,Boston Scientific,2018-07-24,16 days ago,Medical Equipment & Supplies,Systems Engineering Manager I,Arden Hills, MN
241,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"VP, Asst/Div Gen Counsel, Intellectual Property",Marlborough, MA
242,Boston Scientific,2018-08-06,3 days ago,Medical Equipment & Supplies,Lead Kronos Consultant,Marlborough, MA
243,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"Quality Engineer II, Design Assurance",San Jose, CA
244,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"Manager I, Endoscopy, Reg Affairs",Marlborough, MA
245,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Human Resources Manager,Marlborough, MA
246,Boston Scientific,2018-07-13,27 days ago,Medical Equipment & Supplies,Sr Controls Engineer,Minnetonka, MN
247,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Medical Affairs Manager - Men's Health Incontinence,Minnetonka, MN
248,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Men's Health Medical Affairs Manager Erectile Disfunction,Minnetonka, MN
249,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Software Quality Engineer II,Valencia, CA
250,Boston Scientific,2018-08-01,8 days ago,Medical Equipment & Supplies,Quality System Manager I,Marlborough, MA
251,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"Senior Manager, Corp Communications (MedSurg)",Marlborough, MA
252,Boston Scientific,2018-08-02,7 days ago,Medical Equipment & Supplies,Principal R&D Engineer,Maple Grove, MN
253,Boston Scientific,2018-07-18,22 days ago,Medical Equipment & Supplies,"Director, Endoscopy National Accounts - West",Los Angeles, CA
254,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"Director, Data Analytics",Marlborough, MA
255,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Principal Health Economist,Maple Grove, MN
256,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Clinical Research Associate II - Urology & Pelvic Health,Minnetonka, MN
257,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Senior Strategic Sourcing Specialist,Arden Hills, MN
258,Boston Scientific,2018-07-25,15 days ago,Medical Equipment & Supplies,Sr Manufacturing Process Supervisor,Coventry, RI
259,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Senior Packaging Engineer,Maple Grove, MN
260,Boston Scientific,2018-07-11,29 days ago,Medical Equipment & Supplies,"Senior Product Manager, Patient Experience",San Jose, CA
261,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Financial Reporting Analyst II-Global Reporting & Analytics,Marlborough, MA
262,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Salesforce Product Owner,Maple Grove, MN
263,Boston Scientific,2018-07-20,20 days ago,Medical Equipment & Supplies,"Analyst Sr, IT Systems",Valencia, CA
264,Boston Scientific,2018-07-24,16 days ago,Medical Equipment & Supplies,Process and Mfg Eng Supervisor,Coventry, RI
265,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"Senior Specialist, RHYTHMIA, Reg Affairs",Cambridge, MA
266,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Sr Supply Chain Analyst,Marlborough, MA
267,Boston Scientific,2018-07-21,19 days ago,Medical Equipment & Supplies,Principal Content Strategist - IH,Marlborough, MA
268,Boston Scientific,2018-08-02,7 days ago,Medical Equipment & Supplies,Senior Electrical R&D Engineer,Valencia, CA
269,Boston Scientific,2018-07-24,16 days ago,Medical Equipment & Supplies,Algorithm Development Engineer,Cambridge, MA
270,Boston Scientific,2018-07-17,23 days ago,Medical Equipment & Supplies,"Senior Manager, Compensation",Marlborough, MA
271,Boston Scientific,2018-07-21,19 days ago,Medical Equipment & Supplies,Principal Content Strategist - BPH,Marlborough, MA
272,Boston Scientific,2018-07-17,23 days ago,Medical Equipment & Supplies,Clinical Product Risk Specialist II,Marlborough, MA
273,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Principal Business Process Analyst,Maple Grove, MN
274,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"Senior Product Manager, Upstream",Valencia, CA
275,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Principal Quality Engineer,Marlborough, MA
276,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Principal Human Factors Engineer (R&D),Maple Grove, MN
277,Boston Scientific,2018-07-21,19 days ago,Medical Equipment & Supplies,Program Manager II,Minnetonka, MN
278,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Global Product Manager,Marlborough, MA
279,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Principal Software Engineer,Valencia, CA
280,Boston Scientific,2018-07-31,9 days ago,Medical Equipment & Supplies,"Senior Specialist, Interventional Cardiology, Reg Affairs",Maple Grove, MN
281,Boston Scientific,2018-07-26,14 days ago,Medical Equipment & Supplies,Sr Quality Systems Engineer,Arden Hills, MN
282,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Sr. Supplier Engineer,Spencer, IN
283,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Sr Medical Writer - Endoscopy,Marlborough, MA
284,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"Senior Engineer/Scientist, Battery Development",Arden Hills, MN
285,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"Senior Manager, Change Management",Marlborough, MA
286,Boston Scientific,2018-07-12,28 days ago,Medical Equipment & Supplies,Senior Business Systems Analyst - PLM,Arden Hills, MN
287,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Watchman Territory Manager- New York City/Long Island,New York, NY
288,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Manufacturing Engineering Supervisor,Maple Grove, MN
289,Boston Scientific,2018-07-28,12 days ago,Medical Equipment & Supplies,"Process Engineering Manager I - Arden Hills, MN",Arden Hills, MN
290,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Clinical Strategic Analysis Manager,Marlborough, MA
291,Boston Scientific,2018-07-24,16 days ago,Medical Equipment & Supplies,Principal/Senior R&D Financial Analyst - Endoscopy Division,Marlborough, MA
292,Boston Scientific,2018-07-19,21 days ago,Medical Equipment & Supplies,Sr. Manager - HR IT,Marlborough, MA
293,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"Senior Specialist, Cardiac Rhythm Mgt, Reg Affairs",Arden Hills, MN
294,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Sr Industrial Engineer,Arden Hills, MN
295,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Principal FP&A Analyst - Market/Revenue/SG&A - Structural Heart Valve,Maple Grove, MN
296,Boston Scientific,2018-07-19,21 days ago,Medical Equipment & Supplies,"Principal Quality Engineer, Design Assurance",San Jose, CA
297,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"Sr Analyst, Compliance Communications & Training",Marlborough, MA
298,Boston Scientific,2018-07-11,29 days ago,Medical Equipment & Supplies,Senior IT Finance Manager,Marlborough, MA
299,Boston Scientific,2018-08-01,8 days ago,Medical Equipment & Supplies,"Electrical Engineer II - Arden Hills, MN",Arden Hills, MN
300,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Hardware Systems Engineer II,Cambridge, MA
301,Boston Scientific,2018-07-26,14 days ago,Medical Equipment & Supplies,Senior Clinical Trial Manager,Maple Grove, MN
302,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Principal Clinical Data Scientist,Valencia, CA
303,Boston Scientific,2018-07-19,21 days ago,Medical Equipment & Supplies,Senior Software Engineer,Arden Hills, MN
304,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Senior Product Manager,Arden Hills, MN
305,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Product Security Systems Architect,Maple Grove, MN
306,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"Engineer, Sr Electrical",San Jose, CA
307,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"Senior Process Development Engineer - Maple Grove, MN",Maple Grove, MN
308,Boston Scientific,2018-07-28,12 days ago,Medical Equipment & Supplies,Electronics Senior Process Development Engineer,Spencer, IN
309,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"Counsel II, Governance & Securities",Marlborough, MA
310,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"Engineer, Sr Electrical",San Jose, CA
311,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"Senior Process Development Engineer - Maple Grove, MN",Maple Grove, MN
312,Boston Scientific,2018-07-28,12 days ago,Medical Equipment & Supplies,Electronics Senior Process Development Engineer,Spencer, IN
313,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"Counsel II, Governance & Securities",Marlborough, MA
314,Boston Scientific,2018-07-26,14 days ago,Medical Equipment & Supplies,Senior Financial Analyst- Urology and Pelvic Health Revenue and Gross Margin,Marlborough, MA
315,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Sr Supplier Quality Systems Engineer,Arden Hills, MN
316,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"Sr.Analyst,Global Compliance Audit & Monitoring",Marlborough, MA
317,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Manufacturing Engineer II - Equipment/Automation,Spencer, IN
318,Boston Scientific,2018-07-25,15 hours ago,Medical Equipment & Supplies,"Principal Product Manager, US Corporate Accounts & Healthcare Solutions",Maple Grove, MN
319,Boston Scientific,2018-07-10,30 days ago,Medical Equipment & Supplies,"Senior Systems Engineer - Arden Hills, MN",Arden Hills, MN
320,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"Senior Specialist, Urology, Reg Affairs",Minnetonka, MN
321,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Principal Veterinarian,Arden Hills, MN
322,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"Engineer, Sr S/W",Marlborough, MA
323,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Sr Electrical Engineer,Marlborough, MA
324,Boston Scientific,2018-07-24,16 days ago,Medical Equipment & Supplies,Sr. Software Developer - Analytics,Marlborough, MA
325,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"Vice President, Global Medical Affairs",Marlborough, MA
326,Boston Scientific,2018-07-19,21 days ago,Medical Equipment & Supplies,Sr. Systems Integration Engineer,Quincy, IL
327,Boston Scientific,2018-07-10,30 days ago,Medical Equipment & Supplies,Senior Software Development Engineer,Valencia, CA
328,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Senior Quality Systems Engineer - Defined Term,Minnetonka, MN
329,Boston Scientific,2018-07-19,21 days ago,Medical Equipment & Supplies,Senior Signal Processing Engineer,Cambridge, MA
330,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"Vice President, Medical Affairs (Endoscopy)",Marlborough, MA
331,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Commercial Pricing & Contracting Manager,Marlborough, MA
332,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,R&D Fellow (Technical Lead),Maple Grove, MN
333,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Sr. Business Systems Analyst - SAP Ariba,Marlborough, MA
334,Boston Scientific,2018-07-11,29 days ago,Medical Equipment & Supplies,Sr. IT Manager- Infrastructure Services,Arden Hills, MN
335,Boston Scientific,2018-07-13,27 days ago,Medical Equipment & Supplies,"(Senior) Analyst, IT Internal Audit",Arden Hills, MN
336,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,"Senior Process Engineer - Arden Hills, MN",Arden Hills, MN
337,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Senior Capital Service / Global Product Manager,Marlborough, MA
338,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Principal Digital Product Manager - Watchman,Maple Grove, MN
339,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Signal Processing/Algorithm Development Engineer,Cambridge, MA
340,Boston Scientific,2018-07-24,16 days ago,Medical Equipment & Supplies,Sr. IT Manager - Legal/Compliance,Marlborough, MA
341,Boston Scientific,2018-07-19,21 days ago,Medical Equipment & Supplies,IT Product Manager- Legal & Compliance,Marlborough, MA
342,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Sr. Clinical Quality Assurance Specialist - Compliance / Auditor / CAPA / Inspector,Arden Hills, MN
343,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Sr. Global Product Manager - Endoluminal Surgery (Downstream),Marlborough, MA
344,Boston Scientific,2018-07-12,28 days ago,Medical Equipment & Supplies,Sr. Architect - DevSecOps,Marlborough, MA
345,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Senior Equipment Design Engineer Supervisor,Spencer, IN
346,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Senior Software Engineer - Mobile (iOS),Arden Hills, MN
347,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Senior/Principal Technical Accountant-Leasing and Revenue Recognition COE,Marlborough, MA
348,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Principal Digital Product Manager - Watchman,Maple Grove, MN
349,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Signal Processing/Algorithm Development Engineer,Cambridge, MA
350,Boston Scientific,2018-07-24,16 days ago,Medical Equipment & Supplies,Sr. IT Manager - Legal/Compliance,Marlborough, MA
351,Boston Scientific,2018-07-19,21 days ago,Medical Equipment & Supplies,IT Product Manager- Legal & Compliance,Marlborough, MA
352,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Sr. Clinical Quality Assurance Specialist - Compliance / Auditor / CAPA / Inspector,Arden Hills, MN
353,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Sr. Global Product Manager - Endoluminal Surgery (Downstream),Marlborough, MA
354,Boston Scientific,2018-07-12,28 days ago,Medical Equipment & Supplies,Sr. Architect - DevSecOps,Marlborough, MA
355,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Senior Equipment Design Engineer Supervisor,Spencer, IN
356,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Senior Software Engineer - Mobile (iOS),Arden Hills, MN
357,Boston Scientific,2018-07-10,30+ days ago,Medical Equipment & Supplies,Senior/Principal Technical Accountant-Leasing and Revenue Recognition COE,Marlborough, MA
