,Company Name,Date,Date Raw,Industry,Job Title,Location,State
254,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,Sr. Service Analyst,Lake County, IL
255,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Innovation Technology Architect, Phase 0",Lake County, IL
256,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Senior Scientist, Analytical Chemistry",North Chicago, IL
257,AbbVie,2018-07-20,20 days ago,Pharmaceuticals,Senior Service Operations Analyst,Lake County, IL
258,AbbVie,2018-08-02,7 days ago,Pharmaceuticals,Technology Architect II,Lake County, IL
259,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Principal Scientist, Process Development",Worcester, MA
260,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Scientist II / Sr. Scientist I, Cell Culture Development (Process Sciences)",South San Francisco, CA
261,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,Senior Statistical Analyst,Lake County, IL
262,AbbVie,2018-07-28,12 days ago,Pharmaceuticals,"Director, Hybrid Cloud Services Management",Lake County, IL
263,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Manager, Commercial Analytics",Lake County, IL
264,AbbVie,2018-07-14,26 days ago,Pharmaceuticals,"Manager, Quality Control, Environmental Monitoring and Microbiology",South San Francisco, CA
265,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Senior Scientist II, Process Chemistry",Lake County, IL
266,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Metabolics Medical Science Liaison, Boston",Boston, MA
267,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Associate Director / Director, Epidemiology (Oncology)",Lake County, IL
268,AbbVie,2018-07-13,27 days ago,Pharmaceuticals,"Integrated Brand Technology Sr. Project Manager, BTS",Lake County, IL
269,AbbVie,2018-08-02,7 days ago,Pharmaceuticals,"Business Systems Consultant, Process R&D",Lake County, IL
270,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,Application Security Analyst,Lake County, IL
271,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Manager, Statistical Programming",Lake County, IL
272,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Senior Scientist II, Computational Biology",Cambridge, MA
273,AbbVie,2018-07-22,18 days ago,Pharmaceuticals,"Senior Scientist, Purification, Process Sciences",Worcester, MA
274,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Associate Director, Evidence Solutions Lead Dermatology",Lake County, IL
275,AbbVie,2018-08-02,7 days ago,Pharmaceuticals,Sr. Analyst Information Security,Lake County, IL
276,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"ITIL Senior Analyst, Service Operations",Lake County, IL
277,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Senior Medical Science Liaison, Solid Tumors",New York, NY
278,AbbVie,2018-07-25,15 days ago,Pharmaceuticals,"IT Manager, Service Design & Engineering",Lake County, IL
279,AbbVie,2018-07-24,16 days ago,Pharmaceuticals,Senior Interior Designer,Lake County, IL
280,AbbVie,2018-07-14,26 days ago,Pharmaceuticals,"Senior Scientist III, Process Engineering Sciences",Lake County, IL
281,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Sr. Director, HEOR US Immunology",Lake County, IL
282,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Senior Manager, IT Service Transition Processes",Lake County, IL
283,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Senior Manager, Payor Contract Analytics",Lake County, IL
284,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,Business Systems Consultant/Scrum Master,North Chicago, IL
285,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Senior Scientist II/III, Immunology Discovery",Worcester, MA
286,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,Sr. Business Systems Consultant,Lake County, IL
287,AbbVie,2018-07-24,16 days ago,Pharmaceuticals,"Manager/Sr Manager, HEOR",Lake County, IL
288,AbbVie,2018-07-21,19 days ago,Pharmaceuticals,Digital Workplace Solutions Governance & Content Protection Technical Manager,Lake County, IL
289,AbbVie,2018-07-19,21 days ago,Pharmaceuticals,Senior Scientist III Engineering,Lake County, IL
290,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"General Manager, Global Commercial Development",Lake County, IL
291,AbbVie,2018-07-10,30 days ago,Pharmaceuticals,"DevOps Engineer, Cybersecurity",Lake County, IL
292,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Associate Director, Global Marketing- Oncology- Multiple Myeloma",Lake County, IL
293,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Senior Analyst, Service Operations",Lake County, IL
294,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Senior Scientist III, Pre-Formulation",Worcester, MA
295,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,CMC Product Development Director,Lake County, IL
296,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,Senior Data Scientist III,Lake County, IL
297,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Sr. Scientist III, Discovery Oncology DMPK Strategy",South San Francisco, CA
298,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Senior Scientist Process Development, New Biological Entities Development",Lake County, IL
299,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,Area Oncology Market Access Manager- LATAM,Lake County, IL
300,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,Senior Marketing Manager-US- Upadacitinib,Lake County, IL
301,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Architect, Technology II",Lake County, IL
302,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"IT Process Lead, Service Management",Lake County, IL
303,AbbVie,2018-07-27,13 days ago,Pharmaceuticals,"Manager/Sr. Manager, HEOR Neuro",Lake County, IL
304,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,Software Engineer II – Web Developer,Worcester, MA
305,AbbVie,2018-07-23,17 hours ago,Pharmaceuticals,Sr Mgr Global Commercial Business Development Strategy,Lake County, IL
306,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,Senior Medical Director,Lake County, IL
307,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Marketing Manager, Immunology Commercial Strategy (A&R Patient Support)",Lake County, IL
308,AbbVie,2018-08-08,1 day ago,Pharmaceuticals,"Senior Manager/Associate Director, Regulatory Affairs",Redwood City, CA
309,AbbVie,2018-07-21,19 days ago,Pharmaceuticals,"Senior Manager, Enterprise Marketing Platforms",Lake County, IL
310,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,Senior Integration Architect,Lake County, IL
311,AbbVie,2018-08-02,7 days ago,Pharmaceuticals,"Senior Marketing Manager, Neuroscience Managed Health Care (MHC)",Lake County, IL
312,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Senior Scientist, Antibody Engineering",Worcester, MA
313,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,Business Technology Solutions - Sr Manager,Lake County, IL
314,AbbVie,2018-07-11,29 days ago,Pharmaceuticals,"Sr. Analyst, Infrastructure Service Operations",Lake County, IL
315,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Principal Scientist / Associate Director, BioProcess Development, Cell Culture",Redwood City, CA
316,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,Clinical Budget Specialist/Sr. Clinical Budget Specialist,Lake County, IL
317,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Sr. Global Learning Manager, Oncology AML/MM",Lake County, IL
318,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Vice President, Global Commercial Development, Oncology",Lake County, IL
319,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Associate Director, Global Marketing- Oncology- Acute Myeloid Leukemia",Lake County, IL
320,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,Senior Principal Data Scientist,Lake County, IL
321,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,Medical Director,Lake County, IL
322,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,Senior Scientist/Principal Scientist Oncology Biomarkers,Lake County, IL
323,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Medical Portfolio Lead, Medical Program Management",Lake County, IL
324,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Global Market Access & Pricing Manager, Immunology",Lake County, IL
325,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Sr. Manager, Global HEOR, Immunology",Lake County, IL
326,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Senior Manager/Manager, Strategic Payer Value Assessment",Lake County, IL
327,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,Associate Director/ Director Search & Evaluation (Oncology),Lake County, IL
328,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,Hematology/Oncology Medical Science Liaison- Florida,,
329,AbbVie,2018-07-24,16 days ago,Pharmaceuticals,"Senior Scientist II/II, Pathology, Translational Oncology",Lake County, IL
330,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Principal Research Scientist, GI Immunology",Worcester, MA
331,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Senior Scientist II/III, Process R&D, Scientific Affairs",Lake County, IL
332,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Executive Medical Director, General Medicine",Lake County, IL
333,AbbVie,2018-07-20,20 days ago,Pharmaceuticals,"Group Medical Director, Immunology",Lake County, IL
334,AbbVie,2018-07-13,27 days ago,Pharmaceuticals,Specialty Pharmacy Marketing Manager (Oncology),Lake County, IL
335,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Medical Director, Immunology",Lake County, IL
336,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,Group Medical Director,Lake County, IL
337,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Senior Manager, Marketing Analytics",Lake County, IL
338,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,Senior Data Scientist I – Bioinformatics Developer,Cambridge, MA
339,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Senior Scientist III, Chemical Engineering",North Chicago, IL
340,AbbVie,2018-07-27,13 days ago,Pharmaceuticals,"Associate Medical Director, Physician Development Program",Lake County, IL
341,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,Senior Scientist III/ Principal Research Scientist: Translational Oncology,Lake County, IL
342,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Senior Manager, Statistical Programming",Lake County, IL
343,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,Senior Salesforce DevOps Engineer,Lake County, IL
344,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,Data Scientist II – Bioinformatics Developer,Cambridge, MA
345,AbbVie,2018-07-26,14 days ago,Pharmaceuticals,"Scientific/Medical Director, US Medical Affairs Immunology",Lake County, IL
346,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Marketing Manager lI, US Oncology Marketing- Hematology Pipeline",Lake County, IL
347,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Principal Research Scientist, Immunology Discovery",Cambridge, MA
348,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Associate Director, US Oncology Marketing – Hematology Pipeline",Lake County, IL
349,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Medical Director, Rheumatology Clinical Development",Lake County, IL
350,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Director, Business Technology Solutions Security & Risk Management Operations",Lake County, IL
351,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Senior Medical Director, Benefit-Risk Management",Lake County, IL
352,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Scientific/Medical Director, Global Medical Affairs",Lake County, IL
353,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Senior Medical Director, Immunology",Lake County, IL
354,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Director, Immuno-Oncology Clinical Biomarkers, Oncology Early Development",Redwood City, CA
355,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Therapeutic Area Lead, US Medical Affairs Hematology",Lake County, IL
356,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Associate Medical Director, Medical Safety Evaluation (Neuroscience)",Lake County, IL
357,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Associate Medical Director, Oncology Early Development",Lake County, IL
358,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Sr. Compliance Manager, Global Marketing and Commercial Operations",Lake County, IL
359,AbbVie,2018-08-01,8 days ago,Pharmaceuticals,Director/Sr. Manager- Global Market Access- Oncology,Lake County, IL
360,AbbVie,2018-07-27,13 days ago,Pharmaceuticals,"Medical Director/Senior Medical Director, Pharmacovigilance",North Chicago, IL
361,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Associate Medical Director / Medical Director, Oncology Development",South San Francisco, CA
362,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Scientific/Medical Director, Global Medical Affairs",Lake County, IL
363,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Senior Medical Director, Immunology",Lake County, IL
364,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Director, Immuno-Oncology Clinical Biomarkers, Oncology Early Development",Redwood City, CA
365,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Therapeutic Area Lead, US Medical Affairs Hematology",Lake County, IL
366,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Associate Medical Director, Medical Safety Evaluation (Neuroscience)",Lake County, IL
367,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Associate Medical Director, Oncology Early Development",Lake County, IL
368,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Sr. Compliance Manager, Global Marketing and Commercial Operations",Lake County, IL
369,AbbVie,2018-08-01,8 days ago,Pharmaceuticals,Director/Sr. Manager- Global Market Access- Oncology,Lake County, IL
370,AbbVie,2018-07-27,13 days ago,Pharmaceuticals,"Medical Director/Senior Medical Director, Pharmacovigilance",North Chicago, IL
371,AbbVie,2018-07-10,30+ days ago,Pharmaceuticals,"Associate Medical Director / Medical Director, Oncology Development",South San Francisco, CA
