,Company Name,Date,Date Raw,Industry,Job Title,Location,State
257,Celgene,2018-08-02,7 days ago,Biotechs,"Sr Supervisor, QC Microbiology CAR-T",Summit, NJ
258,Celgene,2018-07-29,11 days ago,Biotechs,Director Global Medical Affairs Myeloid MF,Summit, NJ
259,Celgene,2018-07-10,30+ days ago,Biotechs,Director Global Pricing & Market Access HEOR Myeloid,Summit, NJ
260,Celgene,2018-07-26,14 days ago,Biotechs,"Principal Engineer, Commercial Product Development",Summit, NJ
261,Celgene,2018-07-10,30+ days ago,Biotechs,"Sr. Principal Programmer, Clinical",Berkeley Heights, NJ
262,Celgene,2018-07-10,30+ days ago,Biotechs,"Senior Manager, External QA, CAR-T",Summit, NJ
263,Celgene,2018-07-10,30+ days ago,Biotechs,"Sr Corporate Counsel , Securities",Summit, NJ
264,Celgene,2018-07-10,30+ days ago,Biotechs,"Senior Auditor, Internal Audit",Summit, NJ
265,Celgene,2018-07-10,30+ days ago,Biotechs,"Director/Sr Director, Global Supply Chain Process & Technology",Summit, NJ
266,Celgene,2018-07-10,30+ days ago,Biotechs,"Sr Supervisor, QC Bioanalytical CAR-T",Summit, NJ
267,Celgene,2018-07-10,30+ days ago,Biotechs,"Manager, Quality Control Operations CAR-T Mfg Cell Therapy",Township of Warren, NJ
268,Celgene,2018-08-04,5 days ago,Biotechs,Scientific Director Global Medical Affairs Oncology,Summit, NJ
269,Celgene,2018-07-10,30+ days ago,Biotechs,Director Global Medical Affairs Myeloid AML,Summit, NJ
270,Celgene,2018-07-20,20 days ago,Biotechs,"Senior Manager, Global Regulatory CMC",Summit, NJ
271,Celgene,2018-07-15,25 days ago,Biotechs,"Sr Manager, Assoc Biologics CMC Program Leader",Summit, NJ
272,Celgene,2018-08-02,7 days ago,Biotechs,"Medical Director, Clinical R&D - Multiple Myeloma",Summit, NJ
273,Celgene,2018-07-10,30+ days ago,Biotechs,"Senior Scientist, CAR-T Molecular Profiling & Bioinformatics",Township of Warren, NJ
274,Celgene,2018-07-10,30+ days ago,Biotechs,"Sr. Scientist, Research Analytics (Bioinformatics)",Cambridge, MA
275,Celgene,2018-07-21,19 days ago,Biotechs,"Associate Director, Regulatory Affairs Advertising & Promotion",Summit, NJ
276,Celgene,2018-07-27,13 days ago,Biotechs,Manager - CAR-T - Cell Therapy Development - Technology Transfer (Analytical),Township of Warren, NJ
277,Celgene,2018-07-10,30+ days ago,Biotechs,"Senior Director, Hematology/Oncology Global Drug Safety and Risk Management",Summit, NJ
278,Celgene,2018-07-10,30+ days ago,Biotechs,"Clinical Research Physician - Hematology, Oncology, Pediatrics",Summit, NJ
279,Celgene,2018-07-10,30+ days ago,Biotechs,"Senior Manager, Clinical Quality Assurance, Audit & Inspection",Summit, NJ
280,Celgene,2018-07-10,30+ days ago,Biotechs,"Sr Manager, CAR-T Global Supply Master Data",Summit, NJ
281,Celgene,2018-07-10,30+ days ago,Biotechs,"Senior Engineer - Sr Scientist, Biologics Manufacturing Ops - Drug Product",Summit, NJ
282,Celgene,2018-07-11,29 days ago,Biotechs,Medical Director US Medical Affairs Lymphoma,Summit, NJ
283,Celgene,2018-07-10,30+ days ago,Biotechs,Senior Engineer / Scientist - CAR-T - Cell Therapy Development - Technology Transfer (Process),Township of Warren, NJ
284,Celgene,2018-07-10,30+ days ago,Biotechs,"Sr. Scientist, Research Analytics (Bioinformatics)",Cambridge, MA
285,Celgene,2018-07-21,19 days ago,Biotechs,"Associate Director, Regulatory Affairs Advertising & Promotion",Summit, NJ
286,Celgene,2018-07-27,13 days ago,Biotechs,Manager - CAR-T - Cell Therapy Development - Technology Transfer (Analytical),Township of Warren, NJ
287,Celgene,2018-07-10,30+ days ago,Biotechs,"Senior Director, Hematology/Oncology Global Drug Safety and Risk Management",Summit, NJ
288,Celgene,2018-07-10,30+ days ago,Biotechs,"Clinical Research Physician - Hematology, Oncology, Pediatrics",Summit, NJ
289,Celgene,2018-07-10,30+ days ago,Biotechs,"Senior Manager, Clinical Quality Assurance, Audit & Inspection",Summit, NJ
290,Celgene,2018-07-10,30+ days ago,Biotechs,"Sr Manager, CAR-T Global Supply Master Data",Summit, NJ
291,Celgene,2018-07-10,30+ days ago,Biotechs,"Senior Engineer - Sr Scientist, Biologics Manufacturing Ops - Drug Product",Summit, NJ
292,Celgene,2018-07-11,29 days ago,Biotechs,Medical Director US Medical Affairs Lymphoma,Summit, NJ
293,Celgene,2018-07-10,30+ days ago,Biotechs,Senior Engineer / Scientist - CAR-T - Cell Therapy Development - Technology Transfer (Process),Township of Warren, NJ
