,Company Name,Date,Date Raw,Industry,Job Title,Location,State
225,Best Buy,2018-08-01,8 days ago,Computer & Electronics Retail,"Assistant Store Manager, Operations- Store 465 ( Concord Pike)",Wilmington, DE
226,Best Buy,2018-07-25,15 days ago,Computer & Electronics Retail,"Geek Squad Home Theater Install Agent (Madison, TN)",Madison, TN
227,Best Buy,2018-08-04,5 days ago,Computer & Electronics Retail,Magnolia Design Center System Designer,Oakland, CA
228,Best Buy,2018-08-04,5 days ago,Computer & Electronics Retail,"Car Install (MECP Basic, Geek Squad)",Menifee, CA
229,Best Buy,2018-08-02,7 days ago,Computer & Electronics Retail,"Technician/Cadet, Geek Squad - **Alexandria, LA",Covington, LA
230,Best Buy,2018-07-10,30 days ago,Computer & Electronics Retail,Pittsburgh North Project Team Specialist - Overnight,Pittsburgh, PA
231,Best Buy,2018-08-07,2 days ago,Computer & Electronics Retail,SONY EXPERIENCE EXPERT,Richfield, MN
232,Best Buy,2018-08-07,2 days ago,Computer & Electronics Retail,"1838 Geek Squad Cadet based out of Monmouth / Ocean County, NJ area",Township of Brick, NJ
233,Best Buy,2018-07-10,30+ days ago,Computer & Electronics Retail,"Geek Squad Agent (Akron/Canton, OH)",Cuyahoga Falls, OH
234,Best Buy,2018-08-03,6 days ago,Computer & Electronics Retail,LG Experience Expert,San Diego, CA
235,Best Buy,2018-08-05,4 days ago,Computer & Electronics Retail,SAS Appliance Sales Specialist,Santa Rosa, CA
236,Best Buy,2018-08-08,1 day ago,Computer & Electronics Retail,"Geek Squad Appliances Cadet/Technician - **Baton Rouge, LA",Covington, LA
237,Best Buy,2018-07-10,30+ days ago,Computer & Electronics Retail,Technician/Agent. Geek Squad Advance Repair-Store 290 (Glen Burnie),Glen Burnie, MD
238,Best Buy,2018-08-04,5 days ago,Computer & Electronics Retail,"Manager, Geek Squad – USO 1850 (Green Bay/Marquette)",Green Bay, WI
239,Best Buy,2018-08-01,8 days ago,Computer & Electronics Retail,Geek Squad Technician/Cadet - Rockland County Area,West Nyack, NY
240,Best Buy,2018-08-06,3 days ago,Computer & Electronics Retail,Appliance Outlet Sales Consultant,Eatontown, NJ
241,Best Buy,2018-08-07,2 days ago,Computer & Electronics Retail,"Connected Devices Sales Consultant, PT - Store 1080 (Lake Charles)",Lake Charles, LA
242,Best Buy,2018-07-10,30+ days ago,Computer & Electronics Retail,Connected Devices Sales Consultant-Store 1053 (Arundel Mills),Hanover, MD
243,Best Buy,2018-07-23,17 hours ago,Computer & Electronics Retail,Senior Financial Analyst,Richfield, MN
244,Best Buy,2018-08-03,6 days ago,Computer & Electronics Retail,Merchant Analyst- Digital Imaging,Richfield, MN
245,Best Buy,2018-08-03,6 days ago,Computer & Electronics Retail,Appliance Sales Specialist- Germantown Store (819),Germantown, MD
246,Best Buy,2018-07-28,12 days ago,Computer & Electronics Retail,"Technician/Cadet PC/HT, Geek Squad",Mohegan Lake, NY
247,Best Buy,2018-08-07,2 days ago,Computer & Electronics Retail,"Experience Manager, Enterprise Customer Care Sales",Richfield, MN
248,Best Buy,2018-07-20,20 days ago,Computer & Electronics Retail,"Allentown, PA Area Project Team Specialist - Overnight",Whitehall Township, PA
249,Best Buy,2018-08-04,5 days ago,Computer & Electronics Retail,"Sales Manager, In Home Design - Market 10 (Inland Empire)",Chino, CA
250,Best Buy,2018-07-31,9 days ago,Computer & Electronics Retail,Computing Team Leader,Gainesville, VA
251,Best Buy,2018-07-25,15 days ago,Computer & Electronics Retail,Sony Experience Expert (Store 283 - Bailey's Crossroads),Falls Church, VA
252,Best Buy,2018-07-12,28 days ago,Computer & Electronics Retail,Bilingual Sales Translator - Punjabi speaking preferred - Comp,Levittown, NY
253,Best Buy,2018-07-10,30+ days ago,Computer & Electronics Retail,"Geek Squad Double Agent, Appliance Repair - Dorchester, MA",Dorchester, MA
254,Best Buy,2018-07-14,26 days ago,Computer & Electronics Retail,"Driver, Geek Squad Home Delivery (Non DOT) - SW Tucson",Tucson, AZ
255,Best Buy,2018-07-18,22 days ago,Computer & Electronics Retail,Pricing Strategy Manager,Richfield, MN
256,Best Buy,2018-07-10,30+ days ago,Computer & Electronics Retail,"Geek Squad (In-Home) Double Agent PC: Everett, WA (BBY 566)",Everett, WA
257,Best Buy,2018-07-23,17 hours ago,Computer & Electronics Retail,Sales Professional - Multilingual - Mandarin speaking preferred Comp,Elmhurst, NY
258,Best Buy,2018-07-10,30+ days ago,Computer & Electronics Retail,Digital Engineer I,Richfield, MN
259,Best Buy,2018-07-12,28 days ago,Computer & Electronics Retail,Bilingual Sales Translator - Mandarin speaking preferred - Comp,New York, NY
260,Best Buy,2018-07-11,29 days ago,Computer & Electronics Retail,"Home Theater Technician/Cadet, Geek Squad - Rochester",Rochester, MN
261,Best Buy,2018-07-23,17 hours ago,Computer & Electronics Retail,Engineer,Richfield, MN
262,Best Buy,2018-07-10,30+ days ago,Computer & Electronics Retail,Deployment Functionality Technician (Overnight) Milwaukee Metro,Wauwatosa, WI
263,Best Buy,2018-07-21,19 days ago,Computer & Electronics Retail,"Geek Squad Home Delivery Driver - Midland, TX",Midland, TX
264,Best Buy,2018-07-18,22 days ago,Computer & Electronics Retail,"Helper, Geek Squad Home Delivery (DOT-HUB Cadet)",Durham, NC
265,Best Buy,2018-07-23,17 hours ago,Computer & Electronics Retail,Senior Analyst - Space Management,Richfield, MN
266,Best Buy,2018-07-25,15 days ago,Computer & Electronics Retail,"Driver, Geek Squad Appliance Home Delivery (Madison, TN)",Madison, TN
267,Best Buy,2018-08-03,6 days ago,Computer & Electronics Retail,Geek Squad Appliance Delivery Experience Cadet (Memphis Metro),Memphis, TN
268,Best Buy,2018-07-23,17 hours ago,Computer & Electronics Retail,"QA Lead, Corporate Systems",Richfield, MN
269,Best Buy,2018-07-21,19 days ago,Computer & Electronics Retail,Sales Professional -Multilingual -Portuguese speaking preferred - Comp,New York, NY
270,Best Buy,2018-07-23,17 hours ago,Computer & Electronics Retail,Sales Professional - Multilingual - Portuguese speaking preferred,Elmhurst, NY
271,Best Buy,2018-07-25,15 days ago,Computer & Electronics Retail,IT Auditor,Richfield, MN
272,Best Buy,2018-07-10,30+ days ago,Computer & Electronics Retail,"Geek Squad In-Home Field Agent for HT Install & Repair -Dorchester, MA",Dorchester, MA
273,Best Buy,2018-07-22,18 days ago,Computer & Electronics Retail,Sales Professional -Multilingual -Portuguese speaking preferred - BBYM,New York, NY
274,Best Buy,2018-07-10,30+ days ago,Computer & Electronics Retail,"Driver, Geek Squad Home Delivery (Non DOT Experience Agent)",Farmington, UT
275,Best Buy,2018-08-06,3 days ago,Computer & Electronics Retail,"Magnolia Design Center System Designer (Mt. Laurel, NJ 583)",Mount Laurel, NJ
276,Best Buy,2018-07-28,12 hours ago,Computer & Electronics Retail,"Specialty Sales Manager, Connections (Temporary) - Store 54 (Mesquite)",Mesquite, TX
277,Best Buy,2018-07-10,30+ days ago,Computer & Electronics Retail,"Driver, Geek Squad Home Delivery (Non DOT Experience Agent) SLO Market",San Luis Obispo, CA
278,Best Buy,2018-07-28,12 days ago,Computer & Electronics Retail,Technician/Custom Field Programmer,Los Angeles, CA
279,Best Buy,2018-07-28,12 hours ago,Computer & Electronics Retail,"Magnolia AV Lead Home Theater Installer (Mount Laurel, NJ)",Mount Laurel, NJ
280,Best Buy,2018-07-12,28 days ago,Computer & Electronics Retail,Bilingual Sales Translator - Portuguese speaking preferred - Comp,Long Island City, NY
281,Best Buy,2018-08-07,2 days ago,Computer & Electronics Retail,In Home Design Sales Manager - Market 9 (Honolulu),Honolulu, HI
282,Best Buy,2018-07-26,14 days ago,Computer & Electronics Retail,"Specialty Sales Manager, Pacific Sales - Store 120 (Santa Rosa)",Santa Rosa, CA
283,Best Buy,2018-07-31,9 days ago,Computer & Electronics Retail,"Geek Squad In-Home Field Cadet for HT Install & Repair - Watertown, MA",Watertown, MA
284,Best Buy,2018-07-11,29 days ago,Computer & Electronics Retail,Bilingual Sales Interpreter - Portuguese speaking preferred - Comp,New York, NY
285,Best Buy,2018-08-02,7 days ago,Computer & Electronics Retail,"Sr. Analyst, Marketing Analytics",Richfield, MN
286,Best Buy,2018-07-21,19 days ago,Computer & Electronics Retail,Associate Digital Engineer II,Richfield, MN
287,Best Buy,2018-08-01,8 days ago,Computer & Electronics Retail,"Analyst, Enterprise Product Management Operations",Richfield, MN
288,Best Buy,2018-07-10,30+ days ago,Computer & Electronics Retail,"Geek Squad In-Home Delivery Cadet (Non DOT) - Williston, VT",Williston, VT
289,Best Buy,2018-08-01,8 days ago,Computer & Electronics Retail,"Manager, Labor Planning, Services",Richfield, MN
290,Best Buy,2018-08-07,2 days ago,Computer & Electronics Retail,"Helper, Geek Squad Home Delivery (DOT Cadet - Columbus, OH)",Grove City, OH
291,Best Buy,2018-07-27,13 days ago,Computer & Electronics Retail,Senior Accounting Analyst - Other Margin,Richfield, MN
292,Best Buy,2018-07-23,17 hours ago,Computer & Electronics Retail,Services Analyst (Merchant Analyst) – Computer Services,Richfield, MN
293,Best Buy,2018-07-12,28 days ago,Computer & Electronics Retail,Bilingual Sales Interpreter - Russian speaking preferred - Comp,Brooklyn, NY
294,Best Buy,2018-07-12,28 days ago,Computer & Electronics Retail,Bilingual Sales Interpreter - Mandarin speaking preferred - Comp,Brooklyn, NY
295,Best Buy,2018-08-07,2 days ago,Computer & Electronics Retail,"Appliance Manager, Geek Squad – (NH/VT/N. Maine)",Newington, NH
296,Best Buy,2018-07-25,15 days ago,Computer & Electronics Retail,Magnolia Design Center System Designer-Store 263 (Columbia),Elkridge, MD
297,Best Buy,2018-07-31,9 days ago,Computer & Electronics Retail,"Lead Installer, Magnolia Custom",Costa Mesa, CA
298,Best Buy,2018-07-27,13 days ago,Computer & Electronics Retail,Senior Technical Recruiter,Richfield, MN
299,Best Buy,2018-08-07,2 days ago,Computer & Electronics Retail,Security Operations Senior Analyst,Richfield, MN
300,Best Buy,2018-08-06,3 days ago,Computer & Electronics Retail,Associate UX Designer,Seattle, WA
301,Best Buy,2018-08-01,8 days ago,Computer & Electronics Retail,"Geek Squad Appliance Agent-Independence, MO-Store 36",Bridgeton, MO
302,Best Buy,2018-08-08,1 day ago,Computer & Electronics Retail,Major Appliance Specialty Sales Supervisor,Orem, UT
303,Best Buy,2018-07-25,15 days ago,Computer & Electronics Retail,Sr IT Compliance Analyst,Richfield, MN
304,Best Buy,2018-07-24,16 days ago,Computer & Electronics Retail,"Car Install (MECP Basic, Geek Squad) / Columbia Heights",Washington, DC
305,Best Buy,2018-07-12,28 days ago,Computer & Electronics Retail,Bilingual Sales Translator - Portuguese speaking preferred - HT,New York, NY
306,Best Buy,2018-07-31,9 days ago,Computer & Electronics Retail,"Senior Analyst, Appliance Forward Operations",Richfield, MN
307,Best Buy,2018-08-03,6 days ago,Computer & Electronics Retail,Senior Specialist - Project Management - Channel Design,Richfield, MN
308,Best Buy,2018-07-28,12 days ago,Computer & Electronics Retail,Sr. Merchant- Postpaid Phones,Richfield, MN
309,Best Buy,2018-08-02,7 days ago,Computer & Electronics Retail,Maintenance Mechanic II Automation Ecom Center,Piscataway, NJ
310,Best Buy,2018-07-10,30+ days ago,Computer & Electronics Retail,Magnolia AV Home Theater Installer (Daily travel from NJ to NYC),Secaucus, NJ
311,Best Buy,2018-07-27,13 days ago,Computer & Electronics Retail,Manager-Properties Sourcing-Commercial Transactions,Richfield, MN
312,Best Buy,2018-07-31,9 days ago,Computer & Electronics Retail,Visual Merchandising Manager- Sr. Business Analyst,Richfield, MN
313,Best Buy,2018-08-01,8 days ago,Computer & Electronics Retail,"Geek Squad Appliance Agent-Tiffany Springs, MO-Store 1501",Bridgeton, MO
314,Best Buy,2018-07-10,30+ days ago,Computer & Electronics Retail,Sr Manager - Corporate Development,Richfield, MN
315,Best Buy,2018-07-10,30+ days ago,Computer & Electronics Retail,Senior Manager - Innovation - Strategic Growth Office,Richfield, MN
316,Best Buy,2018-08-03,6 days ago,Computer & Electronics Retail,Category Marketing Lead-TVs,Richfield, MN
317,Best Buy,2018-08-07,2 days ago,Computer & Electronics Retail,"DRIVER, GEEK SQUAD HOME DELIVERY (DOT Agent - Columbus, OH)",Grove City, OH
318,Best Buy,2018-07-10,30+ days ago,Computer & Electronics Retail,Staff Product Engineer,Richfield, MN
319,Best Buy,2018-08-07,2 days ago,Computer & Electronics Retail,Full Stack Engineer,Richfield, MN
320,Best Buy,2018-07-12,28 days ago,Computer & Electronics Retail,Sony Home Theater Experience Expert (Store 493 - Potomac Yards),Alexandria, VA
321,Best Buy,2018-08-07,2 days ago,Computer & Electronics Retail,Temporary Major Appliance Specialty Sales Supervisor,Beaumont, CA
322,Best Buy,2018-07-28,12 days ago,Computer & Electronics Retail,"Geek Squad Appliance Agent Part time- Brick, NJ Area",Downingtown, PA
323,Best Buy,2018-07-28,12 days ago,Computer & Electronics Retail,Home Theater/MHT Sales Team Leader,Conroe, TX
324,Best Buy,2018-07-27,13 days ago,Computer & Electronics Retail,Web Engineer II,Richfield, MN
325,Best Buy,2018-07-10,30+ days ago,Computer & Electronics Retail,Sr. Manager - Enterprise Risk Management,Richfield, MN
326,Best Buy,2018-07-14,26 days ago,Computer & Electronics Retail,Sr. Web Business Analyst,Richfield, MN
327,Best Buy,2018-07-26,14 days ago,Computer & Electronics Retail,Lead Web Business Analyst,Richfield, MN
328,Best Buy,2018-07-10,30+ days ago,Computer & Electronics Retail,"Category Specialist - Procurement, Marketing & Media",Richfield, MN
329,Best Buy,2018-07-19,21 days ago,Computer & Electronics Retail,"Car Install Technician/ME Leader(MECP Basic), Geek Squad",Chicago, IL
330,Best Buy,2018-07-25,15 days ago,Computer & Electronics Retail,"Associate Manager, IT Audit",Richfield, MN
331,Best Buy,2018-07-28,12 hours ago,Computer & Electronics Retail,Senior Cybersecurity Engineer,Richfield, MN
332,Best Buy,2018-07-17,23 days ago,Computer & Electronics Retail,"Sales Manager, In Home Design – Market 26 (Brooklyn/Staten)",Brooklyn, NY
333,Best Buy,2018-07-23,17 hours ago,Computer & Electronics Retail,Infrastructure Portfolio Architect – Platform,Richfield, MN
334,Best Buy,2018-07-10,30+ days ago,Computer & Electronics Retail,Engineer – IT Performance Management,Richfield, MN
335,Best Buy,2018-07-26,14 days ago,Computer & Electronics Retail,"Associate Director, Data Science - Digital Fraud",Richfield, MN
336,Best Buy,2018-07-12,28 days ago,Computer & Electronics Retail,Lead Financial Application Developer,Richfield, MN
337,Best Buy,2018-07-18,22 days ago,Computer & Electronics Retail,Sr Manager - Sourcing & Category Management – Consumer Services,Richfield, MN
338,Best Buy,2018-07-21,19 days ago,Computer & Electronics Retail,Senior UX Designer,Seattle, WA
339,Best Buy,2018-07-17,23 days ago,Computer & Electronics Retail,Sr. Digital Engineering Manager,Richfield, MN
340,Best Buy,2018-07-11,29 days ago,Computer & Electronics Retail,Senior Strategic Experience Designer - Conceptual Design,Richfield, MN
341,Best Buy,2018-07-19,21 days ago,Computer & Electronics Retail,"Sr. Manager of Product Management, Retail Mobile App",Seattle, WA
342,Best Buy,2018-07-11,29 days ago,Computer & Electronics Retail,Senior Strategic Experience Designer - Design Research,Richfield, MN
343,Best Buy,2018-07-10,30+ days ago,Computer & Electronics Retail,IT Solution Architect – Services IT,Richfield, MN
344,Best Buy,2018-07-10,30+ days ago,Computer & Electronics Retail,"Lead Engineer – Contracts, Billing, and Subscriptions Management",Richfield, MN
345,Best Buy,2018-07-25,15 days ago,Computer & Electronics Retail,"Microsoft Dynamics CRM, Lead Engineer",Richfield, MN
