,Company Name,Date,Date Raw,Industry,Job Title,Location,State
294,Barclays,2018-07-31,9 days ago,Major Banks,"Senior Director - Head of Data Analytics, Internal Audit",New York, NY
295,Barclays,2018-08-02,7 days ago,Major Banks,"AVP - Senior Data Analytics Associate, Internal Audit",Manhattan, NY
296,Barclays,2018-08-05,4 days ago,Major Banks,IAM System Engineer / Architect,Scottsdale, AZ
297,Barclays,2018-07-14,26 days ago,Major Banks,"Information Security - Data Privacy & Protection, Banking, Contract, ASAP Start",New York, NY
298,Barclays,2018-07-10,30+ days ago,Major Banks,Internal Audit Director,New York, NY
299,Barclays,2018-07-10,30+ days ago,Major Banks,Asset Management Audit Director,New York, NY
300,Barclays,2018-07-10,30+ days ago,Major Banks,"Senior Director, Sr. Asset Class Risk Mgr., Commercial Real Estate",Charlotte, NC
301,Barclays,2018-07-21,19 days ago,Major Banks,Bartender,New York, NY
302,Barclays,2018-07-22,18 days ago,Major Banks,Security Architect,Houston, TX
303,Barclays,2018-07-10,30+ days ago,Major Banks,"Information Security AVP - Vulnerability, Assessment, IT Risk, Asian Banking",New York, NY
304,Barclays,2018-07-12,28 days ago,Major Banks,"SVP, Senior IT Audit Manager - Infrastructure",Tampa, FL
305,Barclays,2018-07-10,30+ days ago,Major Banks,Information Security Officer (Americas),,
306,Barclays,2018-07-31,9 days ago,Major Banks,Senior IT Auditor - Cybersecurity,Raleigh-Durham, NC
307,Barclays,2018-07-10,30+ days ago,Major Banks,Software Security Architect,,
308,Barclays,2018-07-10,30+ days ago,Major Banks,Artificial Intelligence / Machine Learning Security Architect,,
309,Barclays,2018-07-21,19 days ago,Major Banks,Cook,New York, NY
310,Barclays,2018-07-10,30+ days ago,Major Banks,IAM Architect / IAM Consultant,New York, NY
311,Barclays,2018-07-22,18 days ago,Major Banks,Digital Security Architect (SVP),New York, NY
312,Barclays,2018-07-10,30+ days ago,Major Banks,Network Security Architect,Washington, DC
313,Barclays,2018-07-22,18 days ago,Major Banks,Cloud Security Architect,New York, NY
314,Barclays,2018-07-10,30+ days ago,Major Banks,Senior IAM Architect,,
315,Barclays,2018-07-10,30+ days ago,Major Banks,Information Security Officer (Americas),,
316,Barclays,2018-07-31,9 days ago,Major Banks,Senior IT Auditor - Cybersecurity,Raleigh-Durham, NC
317,Barclays,2018-07-10,30+ days ago,Major Banks,Software Security Architect,,
318,Barclays,2018-07-10,30+ days ago,Major Banks,Artificial Intelligence / Machine Learning Security Architect,,
319,Barclays,2018-07-21,19 days ago,Major Banks,Cook,New York, NY
320,Barclays,2018-07-10,30+ days ago,Major Banks,IAM Architect / IAM Consultant,New York, NY
321,Barclays,2018-07-22,18 days ago,Major Banks,Digital Security Architect (SVP),New York, NY
322,Barclays,2018-07-10,30+ days ago,Major Banks,Network Security Architect,Washington, DC
323,Barclays,2018-07-22,18 days ago,Major Banks,Cloud Security Architect,New York, NY
324,Barclays,2018-07-10,30+ days ago,Major Banks,Senior IAM Architect,,
